"server_id","channel_id","message_id","server_name","channel_name","product_title","vk_asin","vk_asin_marketplace","gtin","ek_link","a2a_flip","ek_marketplace","store","notice","margin","profit","sales","amount_of_offers","raw_embed_json","id","user_id","team_id","created_at","updated_at","message_timestamp","ek_price","vk_price","raw_message_json"
"1067409944946679908","1075412541238411336","1118144575849103481","DEALDEPOT","🟢｜fast｜71-♾","","",NULL,"","",False,NULL,"","","0","0",0,0,"null","00d458e2-29db-4842-b85f-2d58711f9a60","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:41:21.030136","2025-04-09 21:41:21.030136","2023-06-13 13:47:21.004","0","0","{""message"": ""Raspberry Pi 4 B (4 GB) Flirc Black Kit\n\nhttps://www.welectron.com/Raspberry-Pi-4-B-4-GB-Flirc-Black-Kit\n\n\ud83d\udcb0EK: 107\u20ac\n\ud83d\udcb8 VK: 165\u20ac (Zubeh\u00f6r einberechnet)\n<a:dd_money:1087771887976853615> Profit: 34.03\u20ac | 31.80%\n\nhttps://www.amazon.de/dp/B07TC2BK1X\n\n\ud83d\udd04 Verk\u00e4ufe: 94 laut BBP\n\n\u2139\ufe0f Hinweise: 2 Pro Kunde - Stecker + Geh\u00e4use gehen f\u00fcr ca 15\u20ac - 90\u20ac EK somit f\u00fcrs PI bei 150\u20ac VK\n\n<@&1091097586775097454>""}"
"1067409944946679908","1075745855044341840","1158639352163872819","DEALDEPOT","🟠｜medium｜20-70","MEXX WHENEVER WHEREVER Eau de Toilette für Frauen 30 ml",NULL,NULL,NULL,"https://www.parfimo.de/mexx-whenever-wherever-eau-de-toilette-fur-frauen-30-ml/",False,NULL,NULL,NULL,NULL,NULL,34,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 7,12\u20ac mit Code HAPPY20\nVK\ud83d\udcb8 - 18\u20ac\n**Profit | ROI :champagne: - 3,52\u20ac | 49% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B07SKWGWVD\n\n\ud83d\udd04 Verk\u00e4ufe: 34 laut BBP\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig. Gefahrgut! Preis aktuell bei \u00fcber 19 Euro, hab mit 90 Tage Schnitt gerechnet. **Pricing mit Kopf, um das Maximum an Profit rauszuholen!**"", ""url"": ""https://www.parfimo.de/mexx-whenever-wherever-eau-de-toilette-fur-frauen-30-ml/"", ""title"": ""MEXX WHENEVER WHEREVER Eau de Toilette f\u00fcr Frauen 30 ml""}","0189eb13-f0a2-4974-91b8-2c07a3a3cdca","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:32.68773","2025-04-11 16:19:32.68773","2023-10-03 07:39:08.034","7.12","18","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075745855044341840","1232284729416351745","DEALDEPOT","🟠｜medium｜20-70","ECOVACS DEEBOT T20 Omni Service-Kit 1 Hauptbürste (Gummi), 4 Seiten...",NULL,NULL,NULL,"https://www.amazon.de/dp/B0C2HD6KQ9",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/21gW45jG1xL._SR600%2c315_PIWhiteStrip%2cBottomLeft%2c0%2c35_PIStarRatingFOURANDHALF%2cBottomLeft%2c360%2c-6_SR600%2c315_ZA20%2c445%2c290%2c400%2c400%2cAmazonEmberBold%2c12%2c4%2c0%2c0%2c5_SCLZZZZZZZ_FMpng_BG255%2c255%2c255.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/hoMCNUzr6T9xmUEeh6ySmUMwTOADKCz6omSnVZx_VWA/https/m.media-amazon.com/images/I/21gW45jG1xL._SR600%252c315_PIWhiteStrip%252cBottomLeft%252c0%252c35_PIStarRatingFOURANDHALF%252cBottomLeft%252c360%252c-6_SR600%252c315_ZA20%252c445%252c290%252c400%252c400%252cAmazonEmberBold%252c12%252c4%252c0%252c0%252c5_SCLZZZZZZZ_FMpng_BG255%252c255%252c255.jpg"", ""width"": 600, ""height"": 315, ""placeholder"": ""PQgGBIDH2Al3iIiPdHoUsF0Byw=="", ""placeholder_version"": 1, ""flags"": 0}, ""type"": ""link"", ""description"": ""Service-Kit f\u00fcr DEEBOT T20 OMNI; Inhalt: 1x Hauptb\u00fcrste (Gummi), 4 Seitenb\u00fcrsten (wei\u00df), 3x antibakterielle Filter"", ""url"": ""https://www.amazon.de/dp/B0C2HD6KQ9"", ""title"": ""ECOVACS DEEBOT T20 Omni Service-Kit 1 Hauptb\u00fcrste (Gummi), 4 Seiten...""}","0196fd66-e6ac-4d21-9191-90c9b56b1a61","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:20:59.303799","2025-04-11 16:20:59.303799","2024-04-23 12:59:34.236",NULL,NULL,"{""message"": ""https://www.amazon.de/dp/B0C2HD6KQ9 restock <@&1091097789536161893>""}"
"1067409944946679908","1075745855044341840","1329521256504229980","DEALDEPOT","🟠｜medium｜20-70","Gigaset CL390HX - Design DECT-Mobilteil mit Ladeschale - Fritzbox-k...",NULL,NULL,NULL,"https://www.amazon.de/dp/B082PKD3RC",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/31gfDlJT4OL._BO30,255,255,255_UF900,850_SR1910,1000,0,C_ZA915,500,900,420,420,AmazonEmber,50,4,0,0_PIRIOFOUR-medium,BottomLeft,30,-20_QL100_.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/koQhuid5_qYjhqYhpXVljGU3C_M3JZt79WiSJONOCQM/https/m.media-amazon.com/images/I/31gfDlJT4OL._BO30%2C255%2C255%2C255_UF900%2C850_SR1910%2C1000%2C0%2CC_ZA915%2C500%2C900%2C420%2C420%2CAmazonEmber%2C50%2C4%2C0%2C0_PIRIOFOUR-medium%2CBottomLeft%2C30%2C-20_QL100_.jpg"", ""width"": 1910, ""height"": 1000, ""placeholder"": ""PQgGBID3B+iIeHd6hInuEe8N8Q=="", ""placeholder_version"": 1, ""flags"": 0}, ""type"": ""link"", ""description"": ""Gigaset CL390HX IP Telefon f\u00fcr stylishes Telefonieren \u00fcber Ihren RouterDas CL390HX k\u00f6nnen Sie mit Ihrem Router verbinden, um \u00fcber Ihre Internetverbindung telefonieren zu k\u00f6nnen. Das universal Mobilteil ist kompatibel mit Routern wie der AVM Fritzbox, dem Speedport Router der Telekom und vielen we..."", ""url"": ""https://www.amazon.de/dp/B082PKD3RC"", ""title"": ""Gigaset CL390HX - Design DECT-Mobilteil mit Ladeschale - Fritzbox-k...""}","01bd89ab-2760-421f-ad55-8b87db4aeff7","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:23:30.524821","2025-04-11 16:23:30.524821","2025-01-16 19:42:48.861",NULL,NULL,"{""message"": ""https://www.amazon.de/dp/B082PKD3RC""}"
"1067409944946679908","1146815905976832150","1179079774866522222","DEALDEPOT","🟣｜deals","Bose SoundLink Mini Bluetooth speaker II – Special Edition, Schwarz",NULL,NULL,"0017817807","https://shop.maingau-energie.de/multimedia-technik/video-audio/bose-soundlink-mini-ii?number=10268001",False,NULL,"Maingau",NULL,NULL,NULL,NULL,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1179079346258985061/image.png?ex=67f9dbf6&is=67f88a76&hm=8d4dfc44c0af43b98f1267be699799fc04318b2663ecf1584d62e1e08b6adacb&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1179079346258985061/image.png?ex=67f9dbf6&is=67f88a76&hm=8d4dfc44c0af43b98f1267be699799fc04318b2663ecf1584d62e1e08b6adacb&"", ""width"": 1158, ""height"": 405, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 123,99\u20ac\nVK\ud83d\udcb8 - 189\u20ac\n**Profit | ROI :champagne: - 36,36\u20ac | 29% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B07YBNB2PS\n\n\ud83d\udd04 Verk\u00e4ufe:  realistisch 100+\n\n\u2139\ufe0f Hinweise: Bose typisch nur als \""gebraucht - wie neu\"" zu listen. Sales sind extrem aufgebl\u00e4ht auf Grund des low Prices die letzten Wochen, somit eher 100+ Sales statt wie laut Amazon 1000+.\nIch denke 189 sind sehr realistisch, Amazon war sonst bei 190+. Nichtsdestotrotz etwas risky und auf Grund von Bose nur Deals Ping.\n\nEAN: 0017817807524\nStore: Maingau Energie"", ""url"": ""https://shop.maingau-energie.de/multimedia-technik/video-audio/bose-soundlink-mini-ii?number=10268001"", ""title"": ""Bose SoundLink Mini Bluetooth speaker II \u2013 Special Edition, Schwarz""}","01f54c84-dac6-45d2-8540-62b582bcdc87","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:25:40.713474","2025-04-11 16:25:40.713474","2023-11-28 16:22:04.571","123.99","189","{""message"": ""<@&1146897416763752518>""}"
"1067409944946679908","1075745958823989318","1222128560341389383","DEALDEPOT","⚪｜slow｜20","Christina Aguilera Red Sin Eau de Parfum Natural Spray 50ml",NULL,NULL,"0885220632","https://dddeals.de/goToDeal?region=de&asin=B008PO5ECW",False,NULL,"www.notino.de",NULL,NULL,NULL,30,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 16,88\u20ac\nVK\ud83d\udcb8 - 31,50\u20ac\n**Profit | ROI :champagne: - 3,84\u20ac | 28,61% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B008PO5ECW\n\n\ud83d\udd04 Verk\u00e4ufe: 30 laut SAS\n\n\u2139\ufe0f Hinweise: Gefahrgut - 90d avg. bei 29,58\u20ac\n\nEAN: 0885220632909\nStore: www.notino.de"", ""url"": ""https://dddeals.de/goToDeal?region=de&asin=B008PO5ECW"", ""title"": ""Christina Aguilera Red Sin Eau de Parfum Natural Spray 50ml""}","021c558f-4963-40cb-a557-c466217c0b7e","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:24:23.871518","2025-04-11 16:24:23.871518","2024-03-26 11:22:34.836","16.88","31.5","{""message"": ""<@&1091097921543491634>""}"
"1067409944946679908","1075745855044341840","1224597225393623092","DEALDEPOT","🟠｜medium｜20-70","Samsung Silicone Cover mit Ring EF-PF731 für das Galaxy Z Flip5 | Smartphone Cover, Handy-Hülle, Silikon, Schutz Case, stoßfest, dünn und griffig, Indigo",NULL,NULL,"8806095064","https://www.amazon.es/dp/B0C81658BP",False,NULL,"amazon.es",NULL,NULL,NULL,50,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 15.96\u20ac\nVK\ud83d\udcb8 - 33.00\u20ac\n**Profit | ROI :champagne: - \u20ac6.89 | 43.17% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B0C81658BP\n\n\ud83d\udd04 Verk\u00e4ufe:  50+ laut Amazon\n\n\u2139\ufe0f Hinweise:\n\nEAN: 8806095064949\nStore: amazon.es"", ""url"": ""https://www.amazon.es/dp/B0C81658BP"", ""title"": ""Samsung Silicone Cover mit Ring EF-PF731 f\u00fcr das Galaxy Z Flip5 | Smartphone Cover, Handy-H\u00fclle, Silikon, Schutz Case, sto\u00dffest, d\u00fcnn und griffig, Indigo""}","027680b8-3c8e-4569-b21d-c478b149d2a8","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:20:51.597609","2025-04-11 16:20:51.597609","2024-04-02 07:52:10.45",NULL,NULL,"{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075745855044341840","1316301083336773653","DEALDEPOT","🟠｜medium｜20-70","MATCHBOX Action Drivers Farm Adventure - Spielset mit aktivierbaren...",NULL,NULL,NULL,"https://www.amazon.de/dp/B0CNL2M6B6",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/41oYdOkyuXL._SR600%2c315_PIWhiteStrip%2cBottomLeft%2c0%2c35_PIStarRatingFOURANDHALF%2cBottomLeft%2c360%2c-6_SR600%2c315_ZA39%2c445%2c290%2c400%2c400%2cAmazonEmberBold%2c12%2c4%2c0%2c0%2c5_SCLZZZZZZZ_FMpng_BG255%2c255%2c255.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/FuB0OHYDBbXLhQL_3UjSeK3pM6MRcXIy77YSnk4jO0U/https/m.media-amazon.com/images/I/41oYdOkyuXL._SR600%252c315_PIWhiteStrip%252cBottomLeft%252c0%252c35_PIStarRatingFOURANDHALF%252cBottomLeft%252c360%252c-6_SR600%252c315_ZA39%252c445%252c290%252c400%252c400%252cAmazonEmberBold%252c12%252c4%252c0%252c0%252c5_SCLZZZZZZZ_FMpng_BG255%252c255%252c255.jpg"", ""width"": 600, ""height"": 315, ""placeholder"": ""OwgGDIL4RomHeId+kngFeEGgFw=="", ""placeholder_version"": 1, ""flags"": 0}, ""type"": ""link"", ""description"": ""Auf dem Matchbox Bauernhof ist alles zum Ernten bereit und die Tiere m\u00fcssen gef\u00fcttert werden. Dieses realistische Spielset verf\u00fcgt \u00fcber durch Kind und Auto aktivierbare Funktionen sowie authentische Ger\u00e4usche wie einen kr\u00e4henden Hahn f\u00fcr noch mehr Spa\u00df beim Geschichtenerz\u00e4hlen. Kinder k\u00f6nnen den ..."", ""url"": ""https://www.amazon.de/dp/B0CNL2M6B6"", ""title"": ""MATCHBOX Action Drivers Farm Adventure - Spielset mit aktivierbaren...""}","027f6dd2-e3f1-4c8f-9858-73984eeb75c1","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:23:18.600221","2025-04-11 16:23:18.600221","2024-12-11 08:10:33.959",NULL,NULL,"{""message"": ""https://discord.com/channels/1067409944946679908/1291286286958723203/1316300505319735389\n50+ Sales \nhttps://www.amazon.de/dp/B0CNL2M6B6 <@&1091097789536161893>""}"
"1067409944946679908","1075745958823989318","1212297221098446848","DEALDEPOT","⚪｜slow｜20","Beurer EM 80 Elektrostimulationsgerät",NULL,NULL,"4211125662","https://www.amazon.de/dp/B000NNPX3I",False,NULL,"amazon.de",NULL,NULL,NULL,16,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 44\u20ac\nVK\ud83d\udcb8 - 85\u20ac\n**Profit | ROI :champagne: - 17,33\u20ac | 39% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B000NNPX3I\n\n\ud83d\udd04 Verk\u00e4ufe: 16 laut SAS\n\n\u2139\ufe0f Hinweise: 90 Day AVG bei rund 89 Euro.\n**Nutzt die Reactions unter dem Webhook, wenn ihr gekauft habt, damit andere Member das bei dem Volumen einsch\u00e4tzen k\u00f6nnt!**\n\nEAN: 4211125662004\nStore: amazon.de"", ""url"": ""https://www.amazon.de/dp/B000NNPX3I"", ""title"": ""Beurer EM 80 Elektrostimulationsger\u00e4t""}","02807fbe-27d8-4809-98ce-07b34e752133","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:24:20.047158","2025-04-11 16:24:20.047158","2024-02-28 08:16:20.903","44","85","{""message"": ""<@&1091097921543491634>""}"
"1067409944946679908","1075745958823989318","1192992128142430228","DEALDEPOT","⚪｜slow｜20","ARTIKELNHP 305A (CE413A) Rot Original Toner für HP Laserjet Pro M351, M375nw, M451, M475, magentaAME",NULL,NULL,"0777004601","https://www.amazon.es/dp/B006ZZGD3W?th=1",False,NULL,"https",NULL,NULL,NULL,NULL,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 61.90\u20ac\nVK\ud83d\udcb8 - 120,00\u20ac\n**Profit | ROI :champagne: - \u20ac26.81\u20ac | 43.31% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B006ZZGD3W\n\n\ud83d\udd04 Verk\u00e4ufe:  laut BBP 22\n\n\u2139\ufe0f Hinweise: Berechnet auf 2er Cart, da Slowmover ... je mehr ihr kauft desto g\u00fcnstiger wirds. Unlimited Cart ! Breakeven bei \u20ac81.44 wo dieses Produkt noch nie ansatzweise war.\n\nEAN: 0777004601105\nStore: https://www.amazon.es/"", ""url"": ""https://www.amazon.es/dp/B006ZZGD3W?th=1"", ""title"": ""ARTIKELNHP 305A (CE413A) Rot Original Toner f\u00fcr HP Laserjet Pro M351, M375nw, M451, M475, magentaAME""}","0283d50d-eeb0-47e4-a663-20fdf6a9d8d4","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:24:14.84539","2025-04-11 16:24:14.84539","2024-01-06 01:44:48.071",NULL,NULL,"{""message"": ""<@&1091097921543491634> SLOW""}"
"1067409944946679908","1146815905976832150","1164260418873729024","DEALDEPOT","🟣｜deals","Tefal EY4018 Heißluftfritteuse auf amazon.it",NULL,NULL,NULL,"https://www.amazon.it/dp/B07HSG9NN2",False,NULL,NULL,NULL,NULL,NULL,100,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 81,10\u20ac bei 3er Cart incl Ship\nVK\ud83d\udcb8 - 135+\u20ac\n**Profit | ROI :champagne: - 16\u20ac+ **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B07HSG9NN2\n\n\ud83d\udd04 Verk\u00e4ufe: 100+ laut Amazon\n\n\u2139\ufe0f Hinweise: sehr stabiler Artikel, mit guten Sales. Auf Amazon aktuell bei 19% ROI, Preis aber sehr volatil und ist teilweise auch f\u00fcr mehr zu verkaufen. Auf Kaufland bei etwa 160 Euro. D\u00fcrfte daher ein guter Kaufland Artikel sein oder mit etwas Geduld auch f\u00fcr FBM."", ""url"": ""https://www.amazon.it/dp/B07HSG9NN2"", ""title"": ""Tefal EY4018 Hei\u00dfluftfritteuse auf amazon.it""}","02af2ee9-7783-4591-8484-fc1ce394d5b5","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:25:33.80661","2025-04-11 16:25:33.80661","2023-10-18 19:55:14.772",NULL,NULL,"{""message"": ""<@&1146897416763752518>""}"
